fig5,oracle_init_vp,13,634888206,20.0,snr_db,20.0,3,3,3,3,full_6d,634888206,,,nan,,False,,30.109505786094815,5.039362705151316e-05,5.039362705151316e-05,4.1565700818475384e-08,1.3184764614154208e-05,6.944485162568056e-14,0.0020446468041334575,False,oracle_init_vp,global_exact_spherical_vp,,False,,adaptive_jones,cupy,True,0,cupy,cupy.linalg.solve,explicit,matrix_free,analytic_reduced_vp_explicit_gradient,False,matrix_free_cpu_only_gpu_backend,,0,0,0,0,,,,,,fixed_pol_anchor,False,,fixed_pol_anchor,nan,nan,nan,nan,False,3,4,3096725.458075429,3096810.7018607566,"[0.017003736199077652,0.258560142492025,0.02694231002768641]","[58.810604227924145,3.867572126011592,37.1163422502508]","[6.676458597857537e-09,1.7121558178878475e-07,2.1440977381026898e-08]",oracle_init_vp,"[""oracle_truth_initialization""]",nan,,,nan,nan,nan,nan,,0.0,30.107980486005545,30.107980486005545,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,nan,nan,nan,nan,nan,nan,False,,,,,,,,,nan,nan,nan,nan,,,,[],False,nan,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,,nan,nan,,,legacy_multistart,
fig5,direct_vp,16,1080178429,15.0,snr_db,15.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,166.94804033008404,1.5090284818463478e-05,1.5090284818463478e-05,5.915686898440578e-08,1.257471712096815e-05,1.7719588613357335e-13,0.015208307006386172,False,direct_vp,global_exact_spherical_vp,proposed_post_stage1,False,9d0f77bc029b0c0e,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.04988324041620538,6.274779366782579,2.137593555824338,0.0,True,3,4,3101124.587966693,nan,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,jnpp_then_vp,[],3100975.1298912643,3096560,False,271822549.88663024,87.53517165975035,40.01934383845103,0.0351138822461525,"[5.006940989759971,5.064322889724587,4.9801439280990145]",24.311852366197854,85.40901319915429,110.3270584505517,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,1.5090284818463478e-05,5.915686898440578e-08,0.015208307006386172,nan,nan,nan,False,not_run,not_requested,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,,,,271822549.88663024,87.53517165975035,nan,nan,direct_vp,jnpp_then_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,old_gated,16,1080178429,15.0,snr_db,15.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,204.9372264679987,1.5090284818463478e-05,1.5090284818463478e-05,5.915686898440578e-08,1.257471712096815e-05,1.7719588613357335e-13,0.015208307006386172,False,direct_vp_rollback,global_exact_spherical_vp,main_single_proposed,True,e86c64ec74f45bca,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.04988324041620538,6.274779366782579,2.137593555824338,0.0,True,3,4,3101124.587966693,nan,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,jnpp_then_vp,[],3100975.1298912643,3096560,False,271822549.88663024,87.53517165975035,40.01934383845103,0.0351138822461525,"[5.006940989759971,5.064322889724587,4.9801439280990145]",24.311852366197854,91.79970619594678,116.7177514473442,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,1.5090284818463478e-05,5.915686898440578e-08,0.015208307006386172,1.5090569778816786e-05,5.9157399414577334e-08,0.015208307006386139,True,rollback,existing_selector_rollback,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,"[0.08811806027273636,6.2747793637144555,0.04988324041621353]","[11.348411402892749,0.15936815336910257,20.046813151194577]",,271822549.88663024,87.53517165975035,271822549.6893903,87.5351717395905,direct_vp,jnpp_then_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated_ris_only,0.0002481112384755622,0.01013886591833668,3,decoupled_robust,legacy_multistart,0.0
fig5,adaptive_jones_vp_proposed,16,1080178429,15.0,snr_db,15.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,149.53169458615594,1.5090284818463478e-05,1.5090284818463478e-05,5.915686898440578e-08,1.257471712096815e-05,1.7719588613357335e-13,0.015208307006386172,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,ce101d01c22e91d3,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.04988324041620538,6.274779366782579,2.137593555824338,0.0,True,3,4,3101124.587966693,nan,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,direct_vp,[],3100975.1298912643,3096560,False,271822549.88663024,87.53517165975035,40.01934383845103,0.0351138822461525,"[5.006940989759971,5.064322889724587,4.9801439280990145]",24.311852366197854,89.7056080030743,114.62365325447172,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,1.5090284818463478e-05,5.915686898440578e-08,0.015208307006386172,nan,nan,nan,False,not_run,not_requested,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,,,,271822549.88663024,87.53517165975035,nan,nan,direct_vp,jnpp_then_vp,False,[],True,1.0,0.0004105839351851048,0.0004105839351851048,2,data_only_efim_tau_crb,0.005849386970622825,1.5901326183395055e-05,1.5901326183395055e-05,True,0.00042648526136849986,green,clock_green,False,ngc_green_skip_rescue,nan,nan,2,,nan,nan,nan,False,nan,,candidate_unavailable,ngc_green_skip_rescue,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,force_rescue,16,1080178429,15.0,snr_db,15.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,206.41551988082938,1.5090284818463478e-05,1.5090284818463478e-05,5.915686898440578e-08,1.257471712096815e-05,1.7719588613357335e-13,0.015208307006386172,False,direct_vp_rollback,global_exact_spherical_vp,main_single_proposed,True,7f0e3343d6d77b01,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.04988324041620538,6.274779366782579,2.137593555824338,0.0,True,3,4,3101124.587966693,nan,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,jnpp_then_vp,[],3100975.1298912643,3096560,False,271822549.88663024,87.53517165975035,40.01934383845103,0.0351138822461525,"[5.006940989759971,5.064322889724587,4.9801439280990145]",24.311852366197854,88.35727411787957,113.27531936927699,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,1.5090284818463478e-05,5.915686898440578e-08,0.015208307006386172,1.5090569778816786e-05,5.9157399414577334e-08,0.015208307006386139,True,rollback,existing_selector_rollback,"[0.08811806027422955,6.274779366782579,0.04988324041620538]","[11.348411402700446,0.15936815329117773,20.046813151197853]",,"[0.08811806027273636,6.2747793637144555,0.04988324041621353]","[11.348411402892749,0.15936815336910257,20.046813151194577]",,271822549.88663024,87.53517165975035,271822549.6893903,87.5351717395905,direct_vp,jnpp_then_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,force_ris_only,0.0002481112384755622,0.01013886591833668,3,decoupled_robust,legacy_multistart,0.0
fig5,oracle_init_vp,16,1080178429,15.0,snr_db,15.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,33.04878141800873,1.509008878160159e-05,1.509008878160159e-05,5.915688892061238e-08,1.2574617626608032e-05,1.771956739354212e-13,0.015208307006386167,False,oracle_init_vp,global_exact_spherical_vp,,False,,adaptive_jones,cupy,True,0,cupy,cupy.linalg.solve,explicit,matrix_free,analytic_reduced_vp_explicit_gradient,False,matrix_free_cpu_only_gpu_backend,,0,0,0,0,,,,,,fixed_pol_anchor,False,,fixed_pol_anchor,nan,nan,nan,nan,False,3,4,3096725.458075429,3096786.3843543218,"[0.08824324460514543,6.283693589814741,0.0499541067064922]","[11.332312229389649,0.1591420691827844,20.01837418243707]","[2.365732023225866e-08,2.2522516839675236e-08,6.164955730416086e-09]",oracle_init_vp,"[""oracle_truth_initialization""]",nan,,,nan,nan,nan,nan,,0.0,33.04715737514198,33.04715737514198,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,nan,nan,nan,nan,nan,nan,False,,,,,,,,,nan,nan,nan,nan,,,,[],False,nan,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,,nan,nan,,,legacy_multistart,
fig5,direct_vp,12,2210497206,15.0,snr_db,15.0,3,3,3,3,full_6d,2210497206,,,nan,,False,,131.99999173311517,7.072757544212264e-05,7.072757544212264e-05,9.565803798328778e-08,2.4615424846841854e-06,5.1010193334313753e-14,0.014417379651038209,False,direct_vp,global_exact_spherical_vp,proposed_post_stage1,False,79185f029c59a9f1,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.07764688765629366,0.16616416222330405,0.11939853846736985,0.0,True,3,10,15617063.357639275,15622483.76801273,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",direct_vp,[],3098867.910583226,3096560,True,287432013.87899137,71.50460792144118,134.115530545507,0.00289759001794672,"[5.010660103895289,5.015834246637733,5.009039645021216]",24.51833215681836,125.01965001877397,150.2642596354708,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.072757544212264e-05,9.565803798328778e-08,0.014417379651038209,nan,nan,nan,False,not_run,not_requested,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",,,,287432013.87899137,71.50460792144118,nan,nan,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,old_gated,12,2210497206,15.0,snr_db,15.0,3,3,3,3,full_6d,2210497206,,,nan,,False,,172.36176034389064,7.072757544212264e-05,7.072757544212264e-05,9.565803798328778e-08,2.4615424846841854e-06,5.1010193334313753e-14,0.014417379651038209,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,f2abf38009f6fc6f,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.07764688765629366,0.16616416222330405,0.11939853846736985,0.0,True,3,10,15617063.357639275,15622483.76801273,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",direct_vp,[],3098867.910583226,3096560,True,287432013.87899137,71.50460792144118,134.115530545507,0.00289759001794672,"[5.010660103895289,5.015834246637733,5.009039645021216]",24.51833215681836,165.715314618079,190.95992423477583,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.072757544212264e-05,9.565803798328778e-08,0.014417379651038209,nan,nan,nan,False,not_run,not_requested,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",,,,287432013.87899137,71.50460792144118,nan,nan,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated_ris_only,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,adaptive_jones_vp_proposed,12,2210497206,15.0,snr_db,15.0,3,3,3,3,full_6d,2210497206,,,nan,,False,,171.55107078701258,7.072757544212264e-05,7.072757544212264e-05,9.565803798328778e-08,2.4615424846841854e-06,5.1010193334313753e-14,0.014417379651038209,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,1ff7059277dd8532,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.07764688765629366,0.16616416222330405,0.11939853846736985,0.0,True,3,10,15617063.357639275,15622483.76801273,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",direct_vp,[],3098867.910583226,3096560,True,287432013.87899137,71.50460792144118,134.115530545507,0.00289759001794672,"[5.010660103895289,5.015834246637733,5.009039645021216]",24.51833215681836,165.09558714181185,190.34019675850868,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.072757544212264e-05,9.565803798328778e-08,0.014417379651038209,nan,nan,nan,False,not_run,not_requested,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",,,,287432013.87899137,71.50460792144118,nan,nan,direct_vp,direct_vp,False,[],True,1.0,3.510730244485273e-06,3.510730244485273e-06,2,data_only_efim_tau_crb,0.0005408889476658828,6.092872184230319e-07,6.092872184230319e-07,True,4.120017462908305e-06,green,clock_green,False,ngc_green_skip_rescue,nan,nan,2,,nan,nan,nan,False,nan,,candidate_unavailable,ngc_green_skip_rescue,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,force_rescue,12,2210497206,15.0,snr_db,15.0,3,3,3,3,full_6d,2210497206,,,nan,,False,,333.2798787220381,7.072757544212264e-05,7.072757544212264e-05,9.565803798328778e-08,2.4615424846841854e-06,5.1010193334313753e-14,0.014417379651038209,False,direct_vp_rollback,global_exact_spherical_vp,main_single_proposed,True,af872e783c424c17,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.07764688765629366,0.16616416222330405,0.11939853846736985,0.0,True,3,10,15617063.357639275,15622483.76801273,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]",jnpp_then_vp,[],3098867.910583226,3096560,True,287432013.87899137,71.50460792144118,134.115530545507,0.00289759001794672,"[5.010660103895289,5.015834246637733,5.009039645021216]",24.51833215681836,165.8371443201322,191.08175393682905,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.072757544212264e-05,9.565803798328778e-08,0.014417379651038209,7.072807955910746e-05,9.565825510276897e-08,0.014417379651038204,True,rollback,existing_selector_rollback,"[0.16616416222330405,0.11438456552251187,0.07764688765629366]","[6.018144867218466,8.742438242710962,12.878816269191024]","[7.219396386062842e-06,6.546295484662984e-07,1.0590497221170346e-07]","[0.16616416232968234,0.11438456544553716,0.07764688765836755]","[6.01814486336565,8.742438248594157,12.87881626884704]","[7.168238081022408e-06,6.637793794051711e-07,7.60124357218896e-08]",287432013.87899137,71.50460792144118,287432014.0036518,71.50460787969457,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,force_ris_only,0.7000006206549162,0.002178949402643831,3,decoupled_robust,legacy_multistart,0.0
fig5,oracle_init_vp,12,2210497206,15.0,snr_db,15.0,3,3,3,3,full_6d,2210497206,,,nan,,False,,32.042338476050645,7.072854859276218e-05,7.072854859276218e-05,9.565763743967966e-08,2.461446077093834e-06,5.1013104609662484e-14,0.014417379651038325,False,oracle_init_vp,global_exact_spherical_vp,,False,,adaptive_jones,cupy,True,0,cupy,cupy.linalg.solve,explicit,matrix_free,analytic_reduced_vp_explicit_gradient,False,matrix_free_cpu_only_gpu_backend,,0,0,0,0,,,,,,fixed_pol_anchor,False,,fixed_pol_anchor,nan,nan,nan,nan,False,3,4,3096725.458075429,3096808.447852139,"[0.16281761867902053,0.11273025456035748,0.05994789172314967]","[6.141841454954836,8.87073309556373,16.681153769645864]","[1.6068369691033785e-08,1.375546854916402e-08,4.450393857946394e-08]",oracle_init_vp,"[""oracle_truth_initialization""]",nan,,,nan,nan,nan,nan,,0.0,32.04033191804774,32.04033191804774,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,nan,nan,nan,nan,nan,nan,False,,,,,,,,,nan,nan,nan,nan,,,,[],False,nan,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,,nan,nan,,,legacy_multistart,
fig5,direct_vp,15,2734808712,20.0,snr_db,20.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,51.31616668589413,4.080170603983623e-05,4.080170603983623e-05,4.729142502345211e-08,1.7394765532576234e-05,1.6094817554758944e-13,0.0011545139120290315,False,direct_vp,global_exact_spherical_vp,proposed_post_stage1,False,dd009fa855a00be2,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.02018466287916403,0.11071717591881283,0.05179302402545128,0.0,True,3,4,3099516.9870643443,nan,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,direct_vp,[],3099367.5289889155,3096560,True,867913525.9113568,70.01289711813695,141.45901601761997,0.010385174424114277,"[4.983573136247281,5.0059491622375,5.005240577225373]",20.662779689999297,46.073802769882604,68.0906800988596,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.080170603983623e-05,4.729142502345211e-08,0.0011545139120290315,nan,nan,nan,False,not_run,not_requested,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,,,,867913525.9113568,70.01289711813695,nan,nan,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,old_gated,15,2734808712,20.0,snr_db,20.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,56.65919475699775,4.080170603983623e-05,4.080170603983623e-05,4.729142502345211e-08,1.7394765532576234e-05,1.6094817554758944e-13,0.0011545139120290315,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,86c72eb36f8406d1,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.02018466287916403,0.11071717591881283,0.05179302402545128,0.0,True,3,4,3099516.9870643443,nan,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,direct_vp,[],3099367.5289889155,3096560,True,867913525.9113568,70.01289711813695,141.45901601761997,0.010385174424114277,"[4.983573136247281,5.0059491622375,5.005240577225373]",20.662779689999297,52.56548282899894,74.58236015797593,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.080170603983623e-05,4.729142502345211e-08,0.0011545139120290315,nan,nan,nan,False,not_run,not_requested,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,,,,867913525.9113568,70.01289711813695,nan,nan,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,reliability_gated_ris_only,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,adaptive_jones_vp_proposed,15,2734808712,20.0,snr_db,20.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,50.45349040511064,4.080170603983623e-05,4.080170603983623e-05,4.729142502345211e-08,1.7394765532576234e-05,1.6094817554758944e-13,0.0011545139120290315,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,a6b5aa8b579c7167,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.02018466287916403,0.11071717591881283,0.05179302402545128,0.0,True,3,4,3099516.9870643443,nan,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,direct_vp,[],3099367.5289889155,3096560,True,867913525.9113568,70.01289711813695,141.45901601761997,0.010385174424114277,"[4.983573136247281,5.0059491622375,5.005240577225373]",20.662779689999297,45.468375941039994,67.48525327001698,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.080170603983623e-05,4.729142502345211e-08,0.0011545139120290315,nan,nan,nan,False,not_run,not_requested,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,,,,867913525.9113568,70.01289711813695,nan,nan,direct_vp,direct_vp,False,[],True,1.0,2.12357021121434e-05,2.12357021121434e-05,2,data_only_efim_tau_crb,0.0013302788589910828,7.153550983449655e-07,7.153550983449655e-07,True,2.1951057210488368e-05,green,clock_green,False,ngc_green_skip_rescue,nan,nan,2,,nan,nan,nan,False,nan,,candidate_unavailable,ngc_green_skip_rescue,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,nan,nan,,decoupled_robust,legacy_multistart,0.0
fig5,force_rescue,15,2734808712,20.0,snr_db,20.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,122.19868635502644,4.080170603983623e-05,4.080170603983623e-05,4.729142502345211e-08,1.7394765532576234e-05,1.6094817554758944e-13,0.0011545139120290315,False,direct_vp_rollback,global_exact_spherical_vp,main_single_proposed,True,4ae35d590a5a14cb,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.02018466287916403,0.11071717591881283,0.05179302402545128,0.0,True,3,4,3099516.9870643443,nan,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,jnpp_then_vp,[],3099367.5289889155,3096560,True,867913525.9113568,70.01289711813695,141.45901601761997,0.010385174424114277,"[4.983573136247281,5.0059491622375,5.005240577225373]",20.662779689999297,53.35630507511087,75.37318240408786,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.080170603983623e-05,4.729142502345211e-08,0.0011545139120290315,4.0800902377681904e-05,4.7291300419839086e-08,0.0011545139120290307,True,rollback,existing_selector_rollback,"[0.11071717591881283,0.02018466287916403,0.024477233278376982]","[9.032022282912758,49.5425663528048,40.854290541217686]",,"[0.11071717591606622,0.020184662879145977,0.024477233278836018]","[9.032022283136818,49.5425663528491,40.85429054045152]",,867913525.9113568,70.01289711813695,867913528.0144587,70.01289694036694,direct_vp,direct_vp,False,[],False,1.0,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,force_ris_only,7.36493221916454e-05,7.30457213124538e-05,3,decoupled_robust,legacy_multistart,0.0
fig5,oracle_init_vp,15,2734808712,20.0,snr_db,20.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,31.62334735598415,4.0801778540621577e-05,4.0801778540621577e-05,4.729148055052432e-08,1.7394800177826647e-05,1.6094803514359784e-13,0.001154513912029033,False,oracle_init_vp,global_exact_spherical_vp,,False,,adaptive_jones,cupy,True,0,cupy,cupy.linalg.solve,explicit,matrix_free,analytic_reduced_vp_explicit_gradient,False,matrix_free_cpu_only_gpu_backend,,0,0,0,0,,,,,,fixed_pol_anchor,False,,fixed_pol_anchor,nan,nan,nan,nan,False,3,4,3096725.458075429,3096816.126792143,"[0.11081698622633122,0.020202859129369567,0.0244992992331804]","[9.023887348438638,49.497944503619614,40.81749402226308]","[3.7144307254063026e-09,1.1973982931930386e-09,3.470951424755548e-08]",oracle_init_vp,"[""oracle_truth_initialization""]",nan,,,nan,nan,nan,nan,,0.0,31.621751350117847,31.621751350117847,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,nan,nan,nan,nan,nan,nan,False,,,,,,,,,nan,nan,nan,nan,,,,[],False,nan,nan,nan,,,nan,nan,nan,False,nan,,,False,,nan,nan,,,nan,nan,nan,False,nan,,,,False,nan,nan,,nan,nan,,,legacy_multistart,
